index,cik,filing_date,issuer_name,issuer_state,issuer_industry_group,offering_amount_total,total_amount_sold,number_of_investors,date_of_first_sale,accession_number,fund_vertical,related_person_name,days_since_filing,days_to_first_sale,time_decay_weight,decayed_amount_sold,decayed_amount_percentile,sale_velocity,sale_acceleration,fund_momentum,gp_degree_norm,gp_pagerank_norm,velocity_norm,acceleration_norm,momentum_norm,investor_intent_score,actively_deploying,sector_intent_score,recent_burst_ratio,recent_burst_flag,intent_bucket,why_investor
712,0001923067,2025-09-17,SP Capital Opportunity I-A LP,CA,Pooled Investment Fund,13750000.0,13750000,44,2022-03-24,0000935836-25-000600,Generalist / Other,steelpeakcapitalillc,139,139.0,0.07943854918397836,1092280.0512797025,0.7900232018561485,98920.86330935251,711.6608871176439,25.40585330857872,0.0,0.2919780537184214,0.006406417086484848,0.0020264809244870496,0.685072794802016,0.3577484033068855,0,0.6392111368909513,0.9999999999990845,1,❄️ Cold,
713,0002056771,2025-02-26,"Salem Clipper 2023 Investors, LLC",CA,Pooled Investment Fund,1350000.0,1350000,8,2023-11-21,0002056771-25-000001,Generalist / Other,stephenprough,342,342.0,3.372003863690787e-06,4.552205215982562,0.08352668213457076,3947.3684210526317,11.54201292705448,9.796471840892487,0.14972584627239743,0.3637851773184337,0.00024770242940300093,3.195437589251776e-05,0.24660934976051155,0.11904825090330907,0,0.1148491879350348,0.9999997803262961,1,❄️ Cold,
714,0002082643,2025-09-30,"Salem Shout 2025 Investors, LLC",CA,Pooled Investment Fund,2000000.0,2000000,15,2025-06-23,0002082643-25-000001,Generalist / Other,stephenprough,126,126.0,0.14185106490048777,283702.12980097556,0.6995359628770301,15873.015873015873,125.97631645250692,22.22805595979295,0.14972584627239743,0.3637851773184337,0.0010210409260433405,0.00035795937999315937,0.5958092979698829,0.3512695370917206,0,0.6252900232018561,0.9999999999964752,1,❄️ Cold,
715,0002042089,2025-10-31,"Riot Ventures Fund III, L.P.",CA,Pooled Investment Fund,160000000.0,151607143,57,2024-11-01,0002042089-25-000003,Generalist / Other,stephenriotventuresfundiiigpllc,95,95.0,0.43782349911420193,66377169.83896718,0.9698375870069605,1595864.6631578947,16798.57540166205,32.293789983474234,0.0,0.37846610894460647,0.1034782341423692,0.047855524058517736,0.8785531354519316,0.4679880194934219,0,0.8700696055684455,0.999999999999985,1,❄️ Cold,"Deployed $66377170 recently, Hot in this sector"
716,0002065696,2025-05-06,"Future Ventures Side Fund IV, L.P.",CA,Pooled Investment Fund,10000000.0,10000000,7,2025-05-02,0002062351-25-000002,Generalist / Other,stevefutureventuresgpivllc,273,273.0,0.00010620852129827645,1062.0852129827645,0.3909512761020882,36630.03663003663,134.17595835178253,17.47661331827401,0.14972584627239743,0.3102310158985827,0.002367064552150465,0.0003813188465922861,0.4623425162251792,0.23299434716757783,0,0.34454756380510443,0.9999999990584558,1,❄️ Cold,
717,0002065683,2025-05-06,"Future Ventures IV, L.P.",CA,Pooled Investment Fund,200000000.0,200000000,123,2025-05-02,0002062351-25-000001,Generalist / Other,stevefutureventuresgpivllc,273,273.0,0.00010620852129827645,21241.70425965529,0.5568445475638051,732600.7326007326,2683.5191670356503,23.4680778397421,0.14972584627239743,0.3102310158985827,0.04749844495691877,0.007643989371048044,0.6306411884285085,0.3119052301914531,0,0.5220417633410673,0.9999999999551645,1,❄️ Cold,
718,0002071930,2025-06-06,"Kindred GMF1, L.P.",CA,Pooled Investment Fund,12000019.0,12000019,6,2025-05-23,0002071930-25-000001,Generalist / Other,stevekindredgmfgpllc,242,242.0,0.0005002011070795643,6002.422788775806,0.48491879350348027,49586.85537190083,204.9043610409125,19.511399533122386,0.14972584627239743,0.4125925761703203,0.0032072710707009614,0.0005828127387063159,0.519499129094967,0.28123841769600333,0,0.4593967517401392,0.9999999998334006,1,❄️ Cold,
719,0002096426,2025-11-18,"Kindred GMF2, L.P.",CA,Pooled Investment Fund,4374928.0,4374928,4,2025-11-13,0002096426-25-000001,Generalist / Other,stevekindredgmfgpllc,77,77.0,0.6570104626734988,2874373.469443245,0.8410672853828306,56817.246753246756,737.8863214707371,25.818940483440873,0.14972584627239743,0.4125925761703203,0.0036761378574724276,0.0021011929869580695,0.6966763055604324,0.41319025439535106,0,0.765661252900232,0.9979160974072997,1,❄️ Cold,Deployed $2874373 recently
720,0002084910,2025-09-05,"Kindred PAI3, L.P.",CA,Pooled Investment Fund,4930500.0,4930500,24,2025-08-21,0002084910-25-000001,AI / Data,stevekindredpaigpllc,151,151.0,0.045217473483287494,222944.753009349,0.6867749419953596,32652.3178807947,216.24051576685233,22.708350399472824,0.0,0.2585144807837517,0.0021091227464759697,0.0006151076280363631,0.6093006432286475,0.3121732384651601,0,0.5232018561484919,0.9999999999955146,1,❄️ Cold,
721,0002101748,2025-12-18,"Yellowvan, LP",CA,Pooled Investment Fund,1000000.0,1000000,7,2025-12-01,0002101748-25-000002,Generalist / Other,stevencapozza,47,47.0,0.8956687768809987,895668.7768809986,0.7749419953596288,21276.59574468085,452.69352648257126,23.670688911259855,0.0,0.2877990065243037,0.0013714450740161589,0.0012887243876371398,0.6363324804636946,0.34655207438420654,0,0.6136890951276102,0.9999999999988836,1,❄️ Cold,
722,0002052350,2025-01-16,"JCSD Bishop, LLC",CA,Pooled Investment Fund,46500000.0,46500000,31,2024-12-20,0001415889-25-001524,Generalist / Other,stevendidion,383,383.0,4.3409586762421055e-07,20.18545784452579,0.1554524361948956,121409.92167101828,316.99718451962997,14.711890725882684,0.0,0.0634861870984305,0.007864757579470359,0.0009021472411416276,0.3846821813199507,0.09735525419941499,0,0.07308584686774942,0.9999999504593872,1,❄️ Cold,
723,0001876985,2025-01-16,"Eastlink Capital Partners II, L.P.",CA,Pooled Investment Fund,120000000.0,11015000,25,2021-08-20,0001876985-25-000001,Generalist / Other,steveneastlinkcapitaliillc,383,383.0,4.3409586762421055e-07,4.7815659818806795,0.08468677494199536,28759.791122715404,75.0908384405102,11.831508924970844,0.0,0.346840436152901,0.0018567053575374948,0.00021299480244168768,0.3037730094813908,0.09945768760857547,0,0.0777262180974478,0.9999997908635383,1,❄️ Cold,
724,0001876985,2025-12-23,"Eastlink Capital Partners II, L.P.",CA,Pooled Investment Fund,16125000.0,16125000,35,2021-08-20,0001231919-25-000654,Generalist / Other,steveneastlinkcapitaliillc,42,42.0,0.9168273035060777,14783840.269035501,0.9211136890951276,383928.5714285714,9141.156462585033,29.36725707085508,0.0,0.346840436152901,0.02488821720808254,0.026040763836038695,0.7963475909496902,0.4236167627015375,0,0.7877030162412993,0.9999999999999324,1,❄️ Cold,Deployed $14783840 recently
725,0001306471,2025-01-15,JCSD PARTNERS LP,CA,Pooled Investment Fund,500000000.0,80905720,130,2005-01-01,0001306471-25-000001,Generalist / Other,stevenjcsdcapitalllc,384,384.0,4.129247710803902e-07,33.40797591009415,0.17633410672853828,210691.97916666666,548.6770290798611,15.766947344762864,0.0,0.07369888211571245,0.013654401487589963,0.0015621660147875482,0.41431844594617595,0.10934787679117604,0,0.0962877030162413,0.9999999700670292,1,❄️ Cold,
726,0001886862,2025-06-23,"Urbanite Fund 5, LLC",CA,Pooled Investment Fund,50000000.0,3500000,1,2025-05-05,0001886862-25-000001,Generalist / Other,stevenurbanitecapitalllc,225,225.0,0.0011695102650555148,4093.285927694302,0.46751740139211134,15555.555555555555,69.1358024691358,17.96927647174417,0.0,0.17433754434784585,0.0010004546823499374,0.00019602985865771488,0.4761812954210571,0.21834780873518472,0,0.29698375870069604,0.9999999997556975,1,❄️ Cold,
727,0002012337,2025-03-31,WCF Real Estate Fund IV LP,CA,Pooled Investment Fund,5835367.0,5835367,72,2023-08-22,0001767984-25-000006,PropTech / Real Estate,stevenweintraub,309,309.0,1.7557707022617317e-05,102.45566415544934,0.2511600928074246,18884.68284789644,61.11547847215677,14.475537118159318,0.4056838710822128,0.4209167091843061,0.0012163374933883767,0.00017318124004448527,0.37804307026324996,0.2338346836975869,0,0.35208816705336426,0.9999999902396808,1,❄️ Cold,
728,0002012342,2025-03-31,WCF Real Estate Fund II LP,CA,Pooled Investment Fund,4077251.0,4077251,58,2019-07-01,0001767984-25-000005,PropTech / Real Estate,stevenweintraub,309,309.0,1.7557707022617317e-05,71.58717851567347,0.21751740139211137,13194.987055016181,42.702223479016766,13.758509313463755,0.4056838710822128,0.4209167091843061,0.0008473796813676522,0.00012072482545015322,0.3579019466647141,0.220982202908918,0,0.3033642691415313,0.9999999942542883,1,❄️ Cold,
729,0002012349,2025-03-31,WCF Real Estate Fund III LP,CA,Pooled Investment Fund,10945083.0,10945083,100,2021-12-21,0001767984-25-000004,PropTech / Real Estate,stevenweintraub,309,309.0,1.7557707022617317e-05,192.1705606522294,0.29872389791183296,35420.98058252427,114.63100512143778,15.73344305671499,0.4056838710822128,0.4209167091843061,0.0022886612964862878,0.0003256384049615282,0.4133773192531327,0.25279983937433353,0,0.4019721577726218,0.9999999972693517,1,❄️ Cold,
730,0001674837,2025-03-31,"WCF Real Estate Fund I, L.P.",CA,Pooled Investment Fund,5035417.0,5035417,49,2016-05-01,0001767984-25-000003,PropTech / Real Estate,stevenweintraub,309,309.0,1.7557707022617317e-05,88.41037642270662,0.23491879350348027,16295.84789644013,52.737371833139576,14.180655661264431,0.4056838710822128,0.4209167091843061,0.0010484601737314378,0.00014931335598294672,0.3697599272228515,0.22777607155265925,0,0.3219257540603248,0.9999999978003791,1,❄️ Cold,
731,0001767984,2025-03-31,"WCF Ozone Fund I, L.P.",CA,Pooled Investment Fund,9816493.0,9816493,48,2018-11-30,0001767984-25-000002,Generalist / Other,stevenweintraub,309,309.0,1.7557707022617317e-05,172.35510808357373,0.2894431554524362,31768.5857605178,102.81095715377928,15.515790324344684,0.4056838710822128,0.4209167091843061,0.0020518156633946892,0.0002919649812812834,0.4072635108965786,0.24917194792687303,0,0.39037122969837584,0.9999999984050499,1,❄️ Cold,
732,0001767984,2025-03-31,"WCF Ozone Fund I, L.P.",CA,Pooled Investment Fund,9816493.0,9816493,48,2018-11-30,0001674837-25-000006,Generalist / Other,stevenweintraub,309,309.0,1.7557707022617317e-05,172.35510808357373,0.2894431554524362,31768.5857605178,102.81095715377928,15.515790324344684,0.4056838710822128,0.4209167091843061,0.0020518156633946892,0.0002919649812812834,0.4072635108965786,0.24917194792687303,0,0.39037122969837584,0.9999999987489585,1,❄️ Cold,
733,0002012337,2025-03-31,WCF Real Estate Fund IV LP,CA,Pooled Investment Fund,5835367.0,5835367,72,2023-08-22,0001674837-25-000005,PropTech / Real Estate,stevenweintraub,309,309.0,1.7557707022617317e-05,102.45566415544934,0.2511600928074246,18884.68284789644,61.11547847215677,14.475537118159318,0.4056838710822128,0.4209167091843061,0.0012163374933883767,0.00017318124004448527,0.37804307026324996,0.2338346836975869,0,0.35208816705336426,0.9999999988910939,1,❄️ Cold,
734,0002012349,2025-03-31,WCF Real Estate Fund III LP,CA,Pooled Investment Fund,10945083.0,10945083,100,2021-12-21,0001674837-25-000004,PropTech / Real Estate,stevenweintraub,309,309.0,1.7557707022617317e-05,192.1705606522294,0.29872389791183296,35420.98058252427,114.63100512143778,15.73344305671499,0.4056838710822128,0.4209167091843061,0.0022886612964862878,0.0003256384049615282,0.4133773192531327,0.25279983937433353,0,0.4019721577726218,0.9999999990858899,1,❄️ Cold,
735,0002012342,2025-03-31,WCF Real Estate Fund II LP,CA,Pooled Investment Fund,4077251.0,4077251,58,2019-07-01,0001674837-25-000003,PropTech / Real Estate,stevenweintraub,309,309.0,1.7557707022617317e-05,71.58717851567347,0.21751740139211137,13194.987055016181,42.702223479016766,13.758509313463755,0.4056838710822128,0.4209167091843061,0.0008473796813676522,0.00012072482545015322,0.3579019466647141,0.220982202908918,0,0.3033642691415313,0.999999999142034,1,❄️ Cold,
736,0001674837,2025-03-31,"WCF Real Estate Fund I, L.P.",CA,Pooled Investment Fund,5035417.0,5035417,49,2016-05-01,0001674837-25-000002,PropTech / Real Estate,stevenweintraub,309,309.0,1.7557707022617317e-05,88.41037642270662,0.23491879350348027,16295.84789644013,52.737371833139576,14.180655661264431,0.4056838710822128,0.4209167091843061,0.0010484601737314378,0.00014931335598294672,0.3697599272228515,0.22777607155265925,0,0.3219257540603248,0.9999999992025249,1,❄️ Cold,
737,0002080207,2025-08-07,"SF1 Fund I, LP",CA,Pooled Investment Fund,25000000.0,1165000,21,2025-06-27,0002080207-25-000001,Generalist / Other,sudarshansffundigpllc,180,180.0,0.01098694263059318,12799.788164641055,0.531322505800464,6472.222222222223,35.95679012345679,18.232458706296086,0.0,0.19834215637720706,0.00041143078467244167,0.00010150816610070542,0.4835740155922081,0.24226790070180726,0,0.3723897911832947,0.9999999999218737,1,❄️ Cold,
738,0002093564,2025-11-04,"EU Growth, a Series of ACOF Special Opportunities, LP",CA,Pooled Investment Fund,598238.0,598238,6,2025-10-17,0002093564-25-000002,Generalist / Other,sunilangelcollectivemanagementllc,91,91.0,0.4875026035157896,291642.58252207894,0.7006960556844548,6574.043956043956,72.24224127520831,21.37416874012239,0.14972584627239743,0.40961921063800477,0.00041803358480351963,0.0002048796053203213,0.5718238291805701,0.3546153930151298,0,0.6334106728538283,0.9999999999965711,1,❄️ Cold,
739,0002100887,2025-12-17,"M1, a series of ACOF Special Opportunities, LP",CA,Pooled Investment Fund,2480000.0,2480000,4,2025-12-11,0002100887-25-000001,Generalist / Other,sunilangelcollectivemanagementllc,48,48.0,0.8909031788043871,2209439.88343488,0.8294663573085846,51666.666666666664,1076.388888888889,25.460817702203443,0.14972584627239743,0.40961921063800477,0.003342139902474538,0.0030655325903767897,0.6866167302509127,0.40817079713727317,0,0.7540603248259861,0.8833934560364948,1,❄️ Cold,Deployed $2209440 recently
740,0002098818,2025-12-19,Enduring Love LLC Fellowship in Care,CA,Pooled Investment Fund,2812222.0,2812222,13,2025-11-17,0002098818-25-000001,Generalist / Other,tabreezverjee,46,46.0,0.9002495108803148,2531701.4799868604,0.8329466357308585,61135.260869565216,1329.0274102079395,25.76524623607854,0.0,0.3096801261516689,0.0039561466837131996,0.003785259277578397,0.6951680481880222,0.374387680907255,0,0.6774941995359629,0.9999999999996051,1,❄️ Cold,Deployed $2531701 recently
741,0002076564,2025-07-14,GS Collective Fund II LLC,CA,Pooled Investment Fund,70000000.0,70000000,7,2025-06-27,0002076564-25-000001,Generalist / Other,taehonggsfuturesllc,204,204.0,0.0033348073074133443,233436.5115189341,0.6879350348027842,343137.2549019608,1682.0453671664745,25.106551226025168,0.0,0.25948286463664805,0.022243036262919166,0.0047909509011593455,0.6766654775424437,0.3235223632829976,0,0.5545243619489559,0.9999999999957161,1,❄️ Cold,
742,0002048055,2025-01-10,"ANTR-2, a series of ALEXTAR VC, LLC",CA,Pooled Investment Fund,1312481.0,1312481,39,2024-12-30,0002048055-25-000002,Generalist / Other,taraschumachenko,389,389.0,3.215861644402301e-07,0.4220757306906776,0.021461716937354988,3373.987146529563,8.673488808559288,7.261981891350344,1.0,1.0,0.00021052056446631818,2.3782410072803412e-05,0.17541618960872493,0.30445011597163874,0,0.5005800464037123,0.9999976307625432,1,❄️ Cold,Highly central in VC syndicates
743,0002047851,2025-01-10,"ANTR-3, a series of ALEXTAR VC, LLC",CA,Pooled Investment Fund,105337.0,105337,10,2024-12-30,0002047851-25-000001,Generalist / Other,taraschumachenko,389,389.0,3.215861644402301e-07,0.03387492180364052,0.0034802784222737818,270.7892030848329,0.6961162033029122,2.3197335225677156,1.0,1.0,9.288518824563643e-06,1.056153095930112e-06,0.03658972486294412,0.284774460253182,0,0.46403712296983757,0.9999978067850078,1,❄️ Cold,Highly central in VC syndicates
744,0002048055,2025-01-10,"ANTR-2, a series of ALEXTAR VC, LLC",CA,Pooled Investment Fund,1312481.0,1312481,39,2024-12-30,0002048055-25-000001,Generalist / Other,taraschumachenko,389,389.0,3.215861644402301e-07,0.4220757306906776,0.021461716937354988,3373.987146529563,8.673488808559288,7.261981891350344,1.0,1.0,0.00021052056446631818,2.3782410072803412e-05,0.17541618960872493,0.30445011597163874,0,0.5005800464037123,0.9999988610833567,1,❄️ Cold,Highly central in VC syndicates
745,0002022850,2025-03-12,"KRKN-2, a series of ALEXTAR VC, LLC",CA,Pooled Investment Fund,1978880.0,1978880,97,2024-07-01,0002022850-25-000001,Generalist / Other,taraschumachenko,328,328.0,6.790358698095124e-06,13.437305020486479,0.1345707656612529,6033.170731707317,18.393813206424745,11.30307510836686,1.0,1.0,0.00038295975859271283,5.1474057573247855e-05,0.2889294417087494,0.35203069882593135,0,0.6264501160092807,0.9386652465743789,1,❄️ Cold,Highly central in VC syndicates
746,0002060341,2025-03-13,"ANTR-4, a series of ALEXTAR VC, LLC",CA,Pooled Investment Fund,841066.0,841066,30,2025-03-03,0002060341-25-000001,Generalist / Other,taraschumachenko,327,327.0,7.138505348068472e-06,6.003954139078558,0.09280742459396751,2572.0672782874617,7.865649169074806,9.644948272275775,1.0,1.0,0.00015851873330114538,2.1481004315357414e-05,0.24235309232723642,0.3339647961953053,0,0.5730858468677494,0.9567884737814144,1,❄️ Cold,Highly central in VC syndicates
747,0002060625,2025-03-14,"PROJECT X-3, a series of ALEXTAR VC, LLC",CA,Pooled Investment Fund,823813.0,823813,27,2025-03-05,0002060625-25-000001,Generalist / Other,taraschumachenko,326,326.0,7.50450159711e-06,6.18230597421998,0.0951276102088167,2527.0337423312885,7.751637246414996,9.656556803452748,1.0,1.0,0.00015559845856260175,2.115620260669873e-05,0.24267917293345803,0.3347392990270212,0,0.5777262180974478,0.9668688822144269,1,❄️ Cold,Highly central in VC syndicates
748,0002047850,2025-03-14,"SPACE-1, a series of ALEXTAR VC, LLC",CA,Pooled Investment Fund,319575.0,319575,12,2025-03-03,0002047850-25-000001,Generalist / Other,taraschumachenko,326,326.0,7.50450159711e-06,2.398251097896428,0.058004640371229696,980.2914110429448,3.007028868229892,7.763014911375681,1.0,1.0,5.5297372689768365e-05,7.639573185852542e-06,0.18949007616820443,0.3175213628114804,0,0.5359628770301624,0.9696182652444068,1,❄️ Cold,Highly central in VC syndicates
749,0002060479,2025-03-14,"PROJECT X-2, a series of ALEXTAR VC, LLC",CA,Pooled Investment Fund,63750.0,63750,5,2025-03-04,0002060479-25-000001,Generalist / Other,taraschumachenko,326,326.0,7.50450159711e-06,0.4784119768157625,0.025522041763341066,195.5521472392638,0.5998532123903798,4.549176275006397,1.0,1.0,4.409646470368797e-06,7.819152513296061e-07,0.09921418898925884,0.29808935982938983,0,0.48839907192575405,0.9701130184382496,1,❄️ Cold,Highly central in VC syndicates
